datetime,casual,count,registered,weekday,is_weekend,temp,atemp,humidity,windspeed,hour,day,month,year
2012-09-05 17:00:00,83,863,780,2,0,1.4027486578392092,1.4998346613592242,0.2137553735517595,0.5142603037869447,0.7892951898662596,-0.9116570567427409,0.719613697863047,0.9961492476395708
2012-12-05 07:00:00,9,398,389,2,0,-0.17594904455835111,-0.10975464403873461,-0.14999154416577443,0.8819159044024949,-0.6567276032815191,-0.9116570567427409,1.5906393879713228,0.9961492476395708
2012-04-03 11:00:00,91,258,167,1,0,-0.07070253106518039,-0.02007078244764624,-2.020689978141663,-1.5677536666631693,-0.07831848602240767,-1.2768633611715794,-0.7320957856507458,0.9961492476395708
2011-04-10 08:00:00,17,55,38,6,1,-0.5969350985310338,-0.46731003959268014,1.6687430444218951,-0.8324424654320689,-0.5121253239667413,0.001358704329355801,-0.7320957856507458,-1.0038656379749873
2011-05-13 14:00:00,70,190,120,4,0,0.13979049592116105,0.15870691532932651,1.3049961267043613,0.7596375908049122,0.35548835192192596,0.5491681609726138,-0.4417538889479872,-1.0038656379749873
2012-09-06 14:00:00,38,216,178,3,0,1.2975021443460386,1.410150799768135,0.6294661366575125,-0.8324424654320689,0.35548835192192596,-0.7290539045283215,0.719613697863047,0.9961492476395708
2011-09-17 02:00:00,18,79,61,5,1,-0.17594904455835111,-0.10975464403873461,1.0451768997632656,-0.8324424654320689,-1.3797389998554084,1.279580769830291,0.719613697863047,-1.0038656379749873
2012-05-17 03:00:00,0,3,3,3,0,0.560776549893844,0.6950400086602448,0.5775022912692934,0.5142603037869447,-1.2351367205406305,1.279580769830291,-0.4417538889479872,0.9961492476395708
2012-02-17 19:00:00,16,282,266,4,0,-0.5969350985310338,-0.46731003959268014,-1.2931961427065952,0.2697036765917794,1.0784997484958152,1.279580769830291,-1.3127795790562629,0.9961492476395708
2012-12-11 17:00:00,21,601,580,1,0,-0.9126746390105459,-1.0036431329235982,-0.4617746164950892,0.2697036765917794,0.7892951898662596,0.18396185654377514,1.5906393879713228,0.9961492476395708
2012-09-02 03:00:00,9,42,33,6,1,0.8765160903733556,0.6950400086602448,1.4089238174807994,-0.8324424654320689,-1.2351367205406305,-1.4594665133859988,0.719613697863047,0.9961492476395708
2012-11-18 12:00:00,101,442,341,6,1,-0.4916885850378633,-0.37762617800159176,0.005899991998882973,0.7596375908049122,0.0662837932923702,1.4621839220447104,1.300297491268564,0.9961492476395708
2012-08-11 14:00:00,248,538,290,5,1,1.6132416848255502,1.5889284975451077,-0.6696299980479657,0.8819159044024949,0.35548835192192596,0.18396185654377514,0.4292718011602884,0.9961492476395708
2011-09-10 04:00:00,3,7,4,5,1,0.45553003640067324,0.42716847469738767,1.6687430444218951,-0.8324424654320689,-1.0905344412258526,0.001358704329355801,0.719613697863047,-1.0038656379749873
2011-06-18 04:00:00,1,5,4,5,1,0.560776549893844,0.42716847469738767,1.3569599720925802,-0.8324424654320689,-1.0905344412258526,1.4621839220447104,-0.1514119922452287,-1.0038656379749873
2011-12-16 00:00:00,12,72,60,4,0,0.03454398242799034,0.06902305373823772,0.5255384458810742,1.1272931914204625,-1.6689435584849641,1.0969776176158719,1.5906393879713228,-1.0038656379749873
2012-07-10 03:00:00,0,3,3,1,0,0.9817626038665264,0.9635015680283059,0.8892853635986082,-1.5677536666631693,-1.2351367205406305,0.001358704329355801,0.13892990445752987,0.9961492476395708
2012-04-17 06:00:00,8,144,136,1,0,0.560776549893844,0.8738177064372171,-0.8255215342126231,0.5142603037869447,-0.801329882596297,1.279580769830291,-0.7320957856507458,0.9961492476395708
2012-06-06 02:00:00,4,11,7,2,0,0.03454398242799034,0.06902305373823772,0.31768306432819776,-1.5677536666631693,-1.3797389998554084,-0.7290539045283215,-0.1514119922452287,0.9961492476395708
2012-07-06 08:00:00,28,585,557,4,0,1.6132416848255502,1.410150799768135,-1.0853407611537187,-0.22023023762135344,-0.5121253239667413,-0.7290539045283215,0.13892990445752987,0.9961492476395708
2011-10-13 07:00:00,5,81,76,3,0,0.2450370094143318,0.2483907769204153,1.9805261167512098,-0.4656075246393211,-0.6567276032815191,0.5491681609726138,1.0099555945658056,-1.0038656379749873
2012-05-01 13:00:00,41,249,208,1,0,1.1922556308528678,1.1422792658052787,-0.5657023072715275,0.2697036765917794,0.21088607260714806,-1.6420696656004181,-0.4417538889479872,0.9961492476395708
2011-05-16 17:00:00,47,274,227,0,0,0.45553003640067324,0.42716847469738767,1.3569599720925802,0.2697036765917794,0.7892951898662596,1.0969776176158719,-0.4417538889479872,-1.0038656379749873
2012-06-14 08:00:00,37,719,682,3,0,0.560776549893844,0.7847238702513332,0.10982768277532123,1.1272931914204625,-0.5121253239667413,0.7317713131870331,-0.1514119922452287,0.9961492476395708
2011-09-05 17:00:00,37,114,77,0,0,0.8765160903733556,0.6950400086602448,1.4089238174807994,-0.7101641518344863,0.7892951898662596,-0.9116570567427409,0.719613697863047,-1.0038656379749873
2011-10-01 02:00:00,21,67,46,5,1,-0.17594904455835111,-0.10975464403873461,0.0578638373871021,1.8617837328287605,-1.3797389998554084,-1.6420696656004181,1.0099555945658056,-1.0038656379749873
2012-06-05 17:00:00,86,850,764,1,0,0.560776549893844,0.8738177064372171,-0.9814130703772805,-1.5677536666631693,0.7892951898662596,-0.9116570567427409,-0.1514119922452287,0.9961492476395708
2012-08-19 10:00:00,138,425,287,6,1,0.9817626038665264,0.9635015680283059,0.3696469097164169,-1.5677536666631693,-0.22292076533718552,1.6447870742591297,0.4292718011602884,0.9961492476395708
2012-04-14 15:00:00,311,658,347,5,1,0.7712695768801849,0.8738177064372171,-1.8128345965887867,1.3718498186156276,0.5000906312367038,0.7317713131870331,-0.7320957856507458,0.9961492476395708
2012-04-18 22:00:00,9,162,153,2,0,-0.38644207154469257,-0.28853234181570736,0.78535767282217,-0.8324424654320689,1.5123065864401488,1.4621839220447104,-0.7320957856507458,0.9961492476395708
2011-07-18 04:00:00,1,4,3,0,0,0.7712695768801849,0.6950400086602448,0.837321518210389,-0.22023023762135344,-1.0905344412258526,1.4621839220447104,0.13892990445752987,-1.0038656379749873
2011-02-06 10:00:00,15,89,74,6,1,-1.0179211525037164,-1.0927369691094824,-0.5137384618833083,0.5142603037869447,-0.22292076533718552,-0.7290539045283215,-1.3127795790562629,-1.0038656379749873
2012-01-04 21:00:00,2,90,88,2,0,-1.54415371996957,-1.271514666886455,-0.9294492249890614,-1.5677536666631693,1.367704307125371,-1.0942602089571603,-1.6031214757590215,0.9961492476395708
2012-08-01 21:00:00,36,320,284,2,0,1.1922556308528678,1.2313731019911631,0.421610755104636,-0.4656075246393211,1.367704307125371,-1.6420696656004181,0.4292718011602884,0.9961492476395708
2011-04-05 17:00:00,27,273,246,1,0,-0.38644207154469257,-0.28853234181570736,-1.241232297318376,1.8617837328287605,0.7892951898662596,-0.9116570567427409,-0.7320957856507458,-1.0038656379749873
2011-02-04 07:00:00,0,87,87,4,0,-1.859893260449082,-1.5399762262545162,-0.14999154416577443,-1.5677536666631693,-0.6567276032815191,-1.0942602089571603,-1.3127795790562629,-1.0038656379749873
2011-10-18 09:00:00,29,227,198,1,0,0.13979049592116105,0.15870691532932651,0.78535767282217,-0.8324424654320689,-0.3675230446519634,1.4621839220447104,1.0099555945658056,-1.0038656379749873
2011-05-04 19:00:00,30,296,266,2,0,-0.38644207154469257,-0.28853234181570736,-0.20195538955399353,1.3718498186156276,1.0784997484958152,-1.0942602089571603,-0.4417538889479872,-1.0038656379749873
2011-02-14 20:00:00,5,70,65,0,0,-0.7021816120242045,-0.9139592713325096,-0.8255215342126231,2.2294393334443106,1.223102027810593,0.7317713131870331,-1.3127795790562629,-1.0038656379749873
2012-03-07 21:00:00,11,188,177,2,0,-0.28119555805152185,-0.198848480224619,0.005899991998882973,0.5142603037869447,1.367704307125371,-0.5464507523139022,-1.0224376823535044,0.9961492476395708
2011-09-19 19:00:00,41,374,333,0,0,0.35028352290750253,0.3374846131062993,0.31768306432819776,-0.7101641518344863,1.0784997484958152,1.6447870742591297,0.719613697863047,-1.0038656379749873
2012-03-15 04:00:00,11,14,3,3,0,-0.28119555805152185,-0.198848480224619,0.78535767282217,-0.7101641518344863,-1.0905344412258526,0.9143744654014524,-1.0224376823535044,0.9961492476395708
2011-09-10 20:00:00,78,245,167,5,1,0.8765160903733556,0.8738177064372171,0.3696469097164169,-0.7101641518344863,1.223102027810593,0.001358704329355801,0.719613697863047,-1.0038656379749873
2011-10-14 19:00:00,27,248,221,4,0,0.2450370094143318,0.2483907769204153,-1.189268451930157,1.1272931914204625,1.0784997484958152,0.7317713131870331,1.0099555945658056,-1.0038656379749873
2012-10-06 02:00:00,13,75,62,5,1,0.35028352290750253,0.3374846131062993,0.837321518210389,0.024326389573811554,-1.3797389998554084,-0.7290539045283215,1.0099555945658056,0.9961492476395708
2011-05-15 04:00:00,5,13,8,6,1,0.13979049592116105,0.15870691532932651,1.9805261167512098,-1.5677536666631693,-1.0905344412258526,0.9143744654014524,-0.4417538889479872,-1.0038656379749873
2012-05-05 06:00:00,9,42,33,5,1,0.2450370094143318,0.2483907769204153,1.6687430444218951,-1.5677536666631693,-0.801329882596297,-0.9116570567427409,-0.4417538889479872,0.9961492476395708
2011-02-13 18:00:00,17,95,78,6,1,-0.4916885850378633,-0.37762617800159176,-1.553015369647691,0.8819159044024949,0.9338974691810374,0.5491681609726138,-1.3127795790562629,-1.0038656379749873
2011-02-04 00:00:00,3,13,10,4,0,-1.54415371996957,-1.271514666886455,-0.9294492249890614,-1.5677536666631693,-1.6689435584849641,-1.0942602089571603,-1.3127795790562629,-1.0038656379749873
2012-08-10 09:00:00,21,220,199,4,0,0.7712695768801849,0.6059461724743604,1.4089238174807994,-1.5677536666631693,-0.3675230446519634,0.001358704329355801,0.4292718011602884,0.9961492476395708
2012-05-10 20:00:00,59,374,315,3,0,0.13979049592116105,0.15870691532932651,-1.1373046065419379,1.1272931914204625,1.223102027810593,0.001358704329355801,-0.4417538889479872,0.9961492476395708
2012-04-13 02:00:00,6,11,5,4,0,-0.8074281255173752,-0.8248654351466257,-0.6696299980479657,0.024326389573811554,-1.3797389998554084,0.5491681609726138,-0.7320957856507458,0.9961492476395708
2011-04-10 00:00:00,5,53,48,6,1,-0.5969350985310338,-0.46731003959268014,1.3049961267043613,-0.8324424654320689,-1.6689435584849641,0.001358704329355801,-0.7320957856507458,-1.0038656379749873
2012-05-04 17:00:00,96,643,547,4,0,1.0870091173596972,1.0525954042141903,-0.4098107711068701,2.2294393334443106,0.7892951898662596,-1.0942602089571603,-0.4417538889479872,0.9961492476395708
2011-03-15 06:00:00,3,35,32,1,0,-1.4389072064763992,-1.4502923646634276,0.9412492089868273,0.024326389573811554,-0.801329882596297,0.9143744654014524,-1.0224376823535044,-1.0038656379749873
2012-10-18 13:00:00,96,332,236,3,0,0.6660230633870147,0.8738177064372171,-0.4617746164950892,1.3718498186156276,0.21088607260714806,1.4621839220447104,1.0099555945658056,0.9961492476395708
2011-02-11 08:00:00,4,216,212,4,0,-2.070386287435423,-2.0763093195854347,0.6294661366575125,-0.22023023762135344,-0.5121253239667413,0.18396185654377514,-1.3127795790562629,-1.0038656379749873
2011-11-17 21:00:00,3,116,113,3,0,-1.0179211525037164,-1.0927369691094824,-1.0333769157654995,0.5142603037869447,1.367704307125371,1.279580769830291,1.300297491268564,-1.0038656379749873
2011-12-09 11:00:00,15,136,121,4,0,-0.9126746390105459,-1.0036431329235982,0.421610755104636,0.5142603037869447,-0.07831848602240767,-0.18124444788506353,1.5906393879713228,-1.0038656379749873
2011-08-10 15:00:00,53,194,141,2,0,1.9289812253050624,1.5889284975451077,-1.656943060424129,1.1272931914204625,0.5000906312367038,0.001358704329355801,0.4292718011602884,-1.0038656379749873
2011-10-18 13:00:00,48,219,171,1,0,0.7712695768801849,0.8738177064372171,-1.241232297318376,0.024326389573811554,0.21088607260714806,1.4621839220447104,1.0099555945658056,-1.0038656379749873
2012-11-14 13:00:00,32,214,182,2,0,-0.7021816120242045,-0.8248654351466257,-0.9814130703772805,0.5142603037869447,0.21088607260714806,0.7317713131870331,1.300297491268564,0.9961492476395708
2011-04-06 21:00:00,18,102,84,2,0,-0.17594904455835111,-0.10975464403873461,-1.0853407611537187,0.7596375908049122,1.367704307125371,-0.7290539045283215,-0.7320957856507458,-1.0038656379749873
2011-11-10 19:00:00,19,211,192,3,0,-0.7021816120242045,-0.7351815735555368,0.47357460049285516,0.2697036765917794,1.0784997484958152,0.001358704329355801,1.300297491268564,-1.0038656379749873
2012-10-09 18:00:00,26,784,758,1,0,0.03454398242799034,0.06902305373823772,0.5255384458810742,0.2697036765917794,0.9338974691810374,-0.18124444788506353,1.0099555945658056,0.9961492476395708
2011-03-14 10:00:00,27,84,57,0,0,-0.8074281255173752,-0.9139592713325096,-1.0333769157654995,0.5142603037869447,-0.22292076533718552,0.7317713131870331,-1.0224376823535044,-1.0038656379749873
2011-09-09 01:00:00,0,8,8,4,0,0.6660230633870147,0.2483907769204153,1.9805261167512098,-0.22023023762135344,-1.5243412791701862,-0.18124444788506353,0.719613697863047,-1.0038656379749873
2011-05-04 22:00:00,9,89,80,2,0,-0.5969350985310338,-0.46731003959268014,0.005899991998882973,0.2697036765917794,1.5123065864401488,-1.0942602089571603,-0.4417538889479872,-1.0038656379749873
2011-08-19 12:00:00,54,222,168,4,0,1.2975021443460386,1.2313731019911631,0.005899991998882973,-0.8324424654320689,0.0662837932923702,1.6447870742591297,0.4292718011602884,-1.0038656379749873
2012-09-10 04:00:00,1,5,4,0,0,0.13979049592116105,0.15870691532932651,0.31768306432819776,0.7596375908049122,-1.0905344412258526,0.001358704329355801,0.719613697863047,0.9961492476395708
2012-08-09 17:00:00,111,810,699,3,0,1.9289812253050624,1.678612359136197,-1.3451599880948144,0.5142603037869447,0.7892951898662596,-0.18124444788506353,0.4292718011602884,0.9961492476395708
2011-02-04 05:00:00,0,7,7,4,0,-1.859893260449082,-1.897531621808462,0.0578638373871021,-0.4656075246393211,-0.9459321619110749,-1.0942602089571603,-1.3127795790562629,-1.0038656379749873
2011-01-11 12:00:00,2,57,55,1,0,-1.54415371996957,-1.4502923646634276,-0.5657023072715275,-0.7101641518344863,0.0662837932923702,0.18396185654377514,-1.6031214757590215,-1.0038656379749873
2011-02-04 06:00:00,2,28,26,4,0,-1.7546467469559115,-1.4502923646634276,-0.35784692571865095,-1.5677536666631693,-0.801329882596297,-1.0942602089571603,-1.3127795790562629,-1.0038656379749873
2012-08-14 12:00:00,93,300,207,1,0,1.50799517133238,1.410150799768135,-0.6696299980479657,-0.4656075246393211,0.0662837932923702,0.7317713131870331,0.4292718011602884,0.9961492476395708
2012-06-13 20:00:00,86,448,362,2,0,0.9817626038665264,0.9635015680283059,-1.3451599880948144,1.8617837328287605,1.223102027810593,0.5491681609726138,-0.1514119922452287,0.9961492476395708
2012-03-14 20:00:00,44,330,286,2,0,0.6660230633870147,0.8738177064372171,-1.3971238334830336,-0.7101641518344863,1.223102027810593,0.7317713131870331,-1.0224376823535044,0.9961492476395708
2012-01-04 15:00:00,9,90,81,2,0,-1.6494002334627407,-1.897531621808462,-1.2931961427065952,1.1272931914204625,0.5000906312367038,-1.0942602089571603,-1.6031214757590215,0.9961492476395708
2012-01-07 18:00:00,49,297,248,5,1,0.2450370094143318,0.2483907769204153,-0.8774853796008423,-0.4656075246393211,0.9338974691810374,-0.5464507523139022,-1.6031214757590215,0.9961492476395708
2012-02-05 11:00:00,22,182,160,6,1,-1.2284141794900578,-1.271514666886455,0.421610755104636,0.024326389573811554,-0.07831848602240767,-0.9116570567427409,-1.3127795790562629,0.9961492476395708
2011-04-19 19:00:00,28,276,248,1,0,0.03454398242799034,0.06902305373823772,0.5255384458810742,0.024326389573811554,1.0784997484958152,1.6447870742591297,-0.7320957856507458,-1.0038656379749873
2011-12-08 17:00:00,10,331,321,3,0,-1.0179211525037164,-0.9139592713325096,-0.6696299980479657,-0.7101641518344863,0.7892951898662596,-0.36384760009948286,1.5906393879713228,-1.0038656379749873
2012-11-05 18:00:00,19,542,523,0,0,-0.8074281255173752,-0.9139592713325096,-0.8255215342126231,0.2697036765917794,0.9338974691810374,-0.9116570567427409,1.300297491268564,0.9961492476395708
2012-01-19 21:00:00,4,121,117,3,0,-1.2284141794900578,-1.4502923646634276,-0.9294492249890614,1.3718498186156276,1.367704307125371,1.6447870742591297,-1.6031214757590215,0.9961492476395708
2012-08-14 02:00:00,2,11,9,1,0,0.9817626038665264,0.9635015680283059,1.0971407451514847,0.024326389573811554,-1.3797389998554084,0.7317713131870331,0.4292718011602884,0.9961492476395708
2011-02-16 16:00:00,26,122,96,2,0,-0.17594904455835111,-0.10975464403873461,-1.6049792150359101,1.6172271056335954,0.6446929105514817,1.0969776176158719,-1.3127795790562629,-1.0038656379749873
2011-09-01 16:00:00,55,308,253,3,0,1.2975021443460386,1.1422792658052787,-0.5657023072715275,0.024326389573811554,0.6446929105514817,-1.6420696656004181,0.719613697863047,-1.0038656379749873
2011-06-07 03:00:00,1,2,1,1,0,0.560776549893844,0.6950400086602448,0.5775022912692934,-0.8324424654320689,-1.2351367205406305,-0.5464507523139022,-0.1514119922452287,-1.0038656379749873
2011-07-06 19:00:00,71,394,323,2,0,1.2975021443460386,1.3210569635822516,0.421610755104636,0.2697036765917794,1.0784997484958152,-0.7290539045283215,0.13892990445752987,-1.0038656379749873
2012-11-08 11:00:00,16,171,155,3,0,-0.7021816120242045,-0.8248654351466257,-1.7089069058123483,1.6172271056335954,-0.07831848602240767,-0.36384760009948286,1.300297491268564,0.9961492476395708
2012-10-01 07:00:00,13,483,470,0,0,-0.28119555805152185,-0.198848480224619,0.78535767282217,-0.22023023762135344,-0.6567276032815191,-1.6420696656004181,1.0099555945658056,0.9961492476395708
2011-11-06 03:00:00,5,9,4,6,1,-1.3336606929832286,-1.0927369691094824,1.3049961267043613,-1.5677536666631693,-1.2351367205406305,-0.7290539045283215,1.300297491268564,-1.0038656379749873
2011-01-14 12:00:00,2,61,59,4,0,-1.54415371996957,-1.6290700624404004,-0.9294492249890614,0.5142603037869447,0.0662837932923702,0.7317713131870331,-1.6031214757590215,-1.0038656379749873
2011-02-14 11:00:00,10,53,43,0,0,0.13979049592116105,0.15870691532932651,-2.020689978141663,0.5142603037869447,-0.07831848602240767,0.7317713131870331,-1.3127795790562629,-1.0038656379749873
2011-08-18 15:00:00,56,174,118,3,0,1.6132416848255502,1.4998346613592242,-0.8255215342126231,1.3718498186156276,0.5000906312367038,1.4621839220447104,0.4292718011602884,-1.0038656379749873
